11012.00,362289.93,3715235.65
11013.00,361788.40,3715268.15
11014.00,361768.34,3715307.53
11015.00,361761.19,3715292.25
11016.00,361759.62,3715287.49
11017.00,361758.69,3715283.16
11018.00,361758.15,3715278.35
11019.00,362934.59,3715334.73
11020.00,362905.53,3715323.16
11021.00,362833.99,3715291.57
11022.00,362262.89,3715325.56
11023.00,362266.15,3715316.20
11024.00,362272.36,3715295.00
11025.00,362279.83,3715267.08
11026.00,362377.38,3715217.38
11027.00,362358.37,3715293.62
11028.00,362367.41,3715257.25
11029.00,362887.87,3715219.81
11030.00,362890.26,3715221.62
11031.00,362895.51,3715226.37
11032.00,362899.60,3715230.57
11033.00,362903.12,3715234.39
11034.00,362905.96,3715237.35
11035.00,362907.65,3715239.48
11036.00,362934.59,3715334.73
11037.00,362934.72,3715289.49
11038.00,362924.71,3715266.42
11039.00,362916.95,3715253.12
11040.00,362984.49,3715264.14
11041.00,362970.18,3715260.56
11042.00,362960.34,3715258.91
11043.00,362937.88,3715254.45
11044.00,362924.10,3715253.06
11045.00,362916.95,3715253.12
11046.00,362835.70,3715194.01
11047.00,362862.17,3715209.81
11048.00,362871.72,3715212.23
11049.00,362877.76,3715214.20
11050.00,362885.69,3715218.17
11051.00,362348.64,3715332.82
11052.00,362349.16,3715330.63
11053.00,362994.91,3715359.34
11054.00,362990.75,3715357.51
11055.00,362944.55,3715338.22
11056.00,363039.26,3715275.07
11057.00,363037.98,3715274.95
11058.00,362998.78,3715350.40
11059.00,362991.84,3715345.44
11060.00,362984.56,3715336.00
11061.00,362975.75,3715314.91
11062.00,362975.07,3715312.22
11063.00,362974.66,3715308.95
11064.00,362975.14,3715302.05
11065.00,362979.61,3715294.43
11066.00,362982.46,3715289.62
11067.00,362983.90,3715285.05
11068.00,362984.41,3715280.34
11069.00,362983.98,3715275.37
11070.00,362983.40,3715270.11
11071.00,362750.62,3715362.43
11072.00,362756.51,3715365.57
11073.00,362767.66,3715366.20
11074.00,363051.09,3715312.73
11075.00,363043.08,3715313.53
11076.00,363039.26,3715275.07
11077.00,363059.09,3715311.93
11078.00,363055.07,3715277.97
11079.00,363083.81,3715283.93
11080.00,363055.07,3715277.97
11081.00,363231.52,3715314.50
11082.00,363227.80,3715313.73
11083.00,363157.53,3715299.23
11084.00,363148.57,3715297.37
11085.00,363149.22,3715344.74
11086.00,363150.22,3715339.08
11087.00,363157.53,3715299.23
11088.00,363103.82,3715288.08
11089.00,363139.61,3715295.51
11090.00,363235.63,3715294.20
11091.00,363265.10,3715332.11
11092.00,363255.45,3715328.28
11093.00,363128.70,3715372.70
11094.00,363134.83,3715375.43
11095.00,363146.02,3715353.49
11096.00,363147.89,3715352.28
11097.00,362071.85,3715307.52
11098.00,362071.24,3715309.48
11099.00,362110.82,3715340.26
11100.00,362109.31,3715339.13
11101.00,362101.37,3715333.18
11102.00,362092.60,3715327.73
11103.00,362078.10,3715319.89
11104.00,362204.60,3715290.95
11105.00,362170.99,3715340.30
11106.00,362168.39,3715331.65
11107.00,362165.27,3715331.80
11108.00,362159.68,3715332.69
11109.00,362156.61,3715333.77
11110.00,362153.36,3715335.23
11111.00,362150.93,3715336.60
11112.00,362131.63,3715347.49
11113.00,362129.20,3715348.06
11114.00,362110.13,3715422.00
11115.00,362113.33,3715353.82
11116.00,362115.12,3715351.56
11117.00,363244.71,3715249.25
11118.00,363313.23,3715309.06
11119.00,363278.46,3715324.42
11120.00,363277.51,3715324.06
11121.00,363272.83,3715322.27
11122.00,363342.41,3715350.69
11123.00,363276.15,3715336.50
11124.00,362748.65,3715361.38
11125.00,362713.08,3715407.86
11126.00,362748.65,3715416.16
11127.00,362748.33,3715404.75
11128.00,362750.32,3715399.04
11129.00,362754.54,3715395.14
11130.00,362749.00,3715382.12
11131.00,362206.27,3715304.88
11132.00,362209.79,3715334.48
11133.00,362168.39,3715331.65
11134.00,362172.07,3715331.48
11135.00,362205.13,3715334.15
11136.00,362259.64,3715334.93
11137.00,362255.74,3715333.15
11138.00,362252.02,3715332.02
11139.00,362214.30,3715335.03
11140.00,362266.15,3715316.20
11141.00,362206.27,3715304.88
11142.00,362270.06,3715355.42
11143.00,362269.84,3715352.84
11144.00,362268.33,3715346.89
11145.00,362265.73,3715341.79
11146.00,362261.81,3715337.16
11147.00,362259.64,3715334.93
11148.00,362339.17,3715372.35
11149.00,362273.01,3715390.12
11150.00,362272.89,3715387.61
11151.00,361724.84,3715362.43
11152.00,362703.94,3715442.95
11153.00,362729.45,3715447.13
11154.00,362767.51,3715454.48
11155.00,362156.10,3715428.34
11156.00,363022.39,3715371.45
11157.00,363014.68,3715368.06
11158.00,362721.86,3715379.46
11159.00,363333.67,3715378.38
11160.00,363342.41,3715350.69
11161.00,363438.12,3715370.65
11162.00,363343.13,3715347.53
11163.00,363443.93,3715343.77
11164.00,363349.45,3715320.04
11165.00,363325.16,3715405.34
11166.00,363326.39,3715401.44
11167.00,363425.82,3715400.06
11168.00,362331.49,3715404.48
11169.00,362271.36,3715414.79
11170.00,362272.54,3715410.08
11171.00,362273.10,3715406.67
11172.00,362273.43,3715403.48
11173.00,362273.24,3715393.39
11174.00,363283.21,3715395.90
11175.00,363290.41,3715397.42
11176.00,363313.55,3715402.08
11177.00,363328.93,3715475.93
11178.00,363319.35,3715455.92
11179.00,363318.18,3715453.38
11180.00,363317.35,3715450.19
11181.00,363317.11,3715446.56
11182.00,363317.20,3715443.08
11183.00,363317.90,3715437.30
11184.00,363319.23,3715429.38
11185.00,363319.63,3715427.31
11186.00,363232.65,3715455.82
11187.00,363241.50,3715402.21
11188.00,363242.64,3715395.09
11189.00,363276.00,3715394.39
11190.00,363261.65,3715391.43
11191.00,363243.79,3715387.98
11192.00,362184.12,3715432.21
11193.00,363104.45,3715407.58
11194.00,363148.66,3715427.03
11195.00,363333.14,3715493.75
11196.00,363319.01,3715489.62
11197.00,363275.38,3715472.69
11198.00,363504.05,3715392.85
11199.00,363471.04,3715384.62
11200.00,363314.74,3715531.03
11201.00,363311.79,3715526.94
11202.00,363279.42,3715513.59
11203.00,363122.57,3715369.97
11204.00,363060.97,3715388.46
11205.00,363063.53,3715389.59
11206.00,363154.10,3715528.13
11207.00,363318.31,3715531.51
11208.00,363289.67,3715543.99
11209.00,363296.77,3715550.14
11210.00,363310.77,3715533.99
11211.00,362834.44,3715494.58
11212.00,362830.72,3715496.95
11213.00,362829.71,3715498.24
11214.00,362827.21,3715513.26
11215.00,362768.55,3715501.95
11216.00,363359.00,3715548.41
11217.00,362876.81,3715546.26
11218.00,362880.93,3715514.07
11219.00,362878.20,3715533.48
11220.00,362877.86,3715537.54
11221.00,363941.57,3713963.83
11222.00,363972.33,3713970.78
11223.00,364523.44,3714035.99
11224.00,364589.47,3714080.01
11225.00,364588.74,3714072.22
11226.00,364587.58,3714033.95
11227.00,363723.56,3713889.48
11228.00,363724.96,3713881.89
11229.00,363724.69,3713876.38
11230.00,363705.12,3713871.59
11231.00,363684.61,3713867.39
11232.00,363640.51,3713858.96
11233.00,363530.97,3713837.89
11234.00,363778.07,3713917.05
11235.00,363770.77,3713912.33
11236.00,363734.82,3713905.11
11237.00,363860.04,3713812.51
11238.00,363845.29,3713835.59
11239.00,363909.38,3713837.32
11240.00,363469.82,3714665.58
11241.00,363467.58,3714675.63
11242.00,363485.12,3714682.89
11243.00,363509.21,3714691.72
11244.00,363533.27,3714698.98
11245.00,363585.89,3714711.19
11246.00,363592.31,3714712.62
11247.00,364919.51,3713993.16
11248.00,364923.46,3713991.52
11249.00,364915.85,3713994.25
11250.00,364924.11,3714010.37
11251.00,363759.08,3714789.25
11252.00,363767.48,3714755.34
11253.00,363767.43,3714749.21
11254.00,363762.82,3714733.74
11255.00,363761.92,3714724.03
11256.00,363772.40,3714677.60
11257.00,363781.49,3714636.08
11258.00,364967.17,3714030.51
11259.00,364924.03,3714020.64
11260.00,363812.73,3713933.16
11261.00,363854.58,3713945.81
11262.00,363944.15,3713933.09
11263.00,364771.23,3714014.19
11264.00,364876.87,3714004.56
11265.00,364861.55,3714008.05
11266.00,364843.37,3714011.01
11267.00,364823.09,3714012.35
11268.00,364773.65,3714034.35
11269.00,364723.82,3714013.48
11270.00,364769.81,3714014.18
11271.00,365502.82,3713874.96
11272.00,365512.81,3713872.98
11273.00,365590.32,3713860.98
11274.00,365604.35,3713861.14
11275.00,365610.25,3713862.44
11276.00,365515.72,3713916.75
11277.00,365523.20,3713912.92
11278.00,365778.31,3713757.23
11279.00,365738.54,3713775.80
11280.00,365719.54,3713784.67
11281.00,365712.27,3713789.83
11282.00,365690.18,3713813.50
11283.00,365680.33,3713821.65
11284.00,365415.34,3713892.20
11285.00,365415.89,3713889.29
11286.00,365472.02,3713881.09
11287.00,365494.56,3713876.62
11288.00,365512.14,3713910.42
11289.00,365454.17,3713995.20
11290.00,365534.47,3713946.82
11291.00,365520.37,3713923.33
11292.00,365436.16,3713962.79
11293.00,365442.12,3713959.37
11294.00,365509.63,3713920.59
11295.00,365792.72,3713800.27
11296.00,365800.86,3713825.90
11297.00,365802.86,3713829.89
11298.00,365806.34,3713833.22
11299.00,365810.17,3713836.01
11300.00,365295.80,3713959.71
11301.00,365286.43,3713961.15
11302.00,365264.24,3713972.12
11303.00,365244.52,3713978.50
11304.00,365292.85,3713920.13
11305.00,365290.61,3713919.77
11306.00,365277.05,3713921.93
11307.00,365275.34,3713920.57
11308.00,365274.36,3713917.89
11309.00,365289.43,3713910.02
11310.00,365410.42,3713889.72
11311.00,365415.89,3713889.29
11312.00,365290.48,3713915.01
11313.00,365297.07,3713914.05
11314.00,365414.79,3713895.11
11315.00,363847.84,3713822.58
11316.00,363849.72,3713815.77
11317.00,363852.32,3713813.53
11318.00,363855.17,3713812.27
11319.00,366703.09,3713620.93
11320.00,366695.77,3713603.93
11321.00,366689.21,3713586.75
11322.00,366455.43,3713621.65
11323.00,366449.14,3713609.40
11324.00,366557.33,3713659.02
11325.00,366549.30,3713644.88
11326.00,366545.38,3713637.98
11327.00,366523.27,3713602.38
11328.00,366571.50,3713686.25
11329.00,366820.12,3713645.64
11330.00,366809.39,3713678.94
11331.00,366826.53,3713674.25
11332.00,366831.33,3713672.64
11333.00,366830.39,3713668.18
11334.00,366724.16,3713655.40
11335.00,366732.53,3713652.03
11336.00,366735.92,3713652.44
11337.00,366737.80,3713653.43
11338.00,366739.42,3713656.30
11339.00,366821.22,3713710.46
11340.00,366833.17,3713742.36
11341.00,366783.27,3713841.77
11342.00,366785.29,3713853.97
11343.00,366713.61,3713871.84
11344.00,366710.67,3713864.01
11345.00,366776.07,3713838.14
11346.00,366649.59,3713716.04
11347.00,366710.67,3713864.01
11348.00,366689.07,3713806.56
11349.00,366599.60,3713739.19
11350.00,366606.83,3713739.44
11351.00,366590.51,3713717.89
11352.00,366597.52,3713730.85
11353.00,366415.89,3713833.84
11354.00,366413.44,3713827.27
11355.00,366325.43,3713809.91
11356.00,366393.13,3713786.71
11357.00,366738.05,3713936.83
11358.00,366716.55,3713879.67
11359.00,366264.96,3713883.25
11360.00,366272.80,3713879.95
11361.00,366284.35,3713876.23
11362.00,366302.44,3713870.41
11363.00,366409.08,3713836.09
11364.00,366254.88,3713834.65
11365.00,366257.10,3713833.35
11366.00,367021.46,3713960.05
11367.00,367017.74,3713941.39
11368.00,367003.33,3713905.32
11369.00,366262.61,3713876.25
11370.00,366107.90,3713891.25
11371.00,366175.22,3713866.81
11372.00,366242.93,3713842.41
11373.00,366244.25,3713841.50
11374.00,366278.08,3713922.42
11375.00,366271.69,3713903.28
11376.00,366267.81,3713891.69
11377.00,366226.41,3713896.95
11378.00,366258.66,3713885.87
11379.00,366117.03,3713932.13
11380.00,366115.29,3713927.48
11381.00,366338.54,3713944.75
11382.00,366296.30,3713958.76
11383.00,366122.60,3713930.34
11384.00,366221.58,3713898.34
11385.00,366266.21,3714015.36
11386.00,366228.32,3713902.64
11387.00,365415.92,3713925.23
11388.00,365415.43,3713919.43
11389.00,365415.46,3713905.14
11390.00,365414.79,3713895.11
11391.00,365304.27,3713958.93
11392.00,365338.26,3713950.98
11393.00,365365.25,3713943.41
11394.00,365432.57,3713954.89
11395.00,365419.91,3713931.85
11396.00,365439.10,3713970.45
11397.00,365449.02,3713987.58
11398.00,365380.49,3714038.01
11399.00,365388.40,3714035.57
11400.00,365357.28,3713996.70
11401.00,365365.08,3713993.86
11402.00,365400.16,3713982.96
11403.00,365429.38,3713966.59
11404.00,365299.86,3714006.61
11405.00,365299.92,3714004.01
11406.00,366788.49,3713921.08
11407.00,366133.45,3713978.20
11408.00,366119.41,3713939.18
11409.00,366119.25,3713938.03
11410.00,365981.60,3713975.51
11411.00,366113.18,3713933.37
11412.00,365990.92,3714024.12
11413.00,366155.67,3714041.67
11414.00,365986.36,3714011.66
11415.00,365976.55,3713983.39
11416.00,365965.91,3713979.44
11417.00,365600.00,3714006.78
11418.00,365471.32,3714030.60
11419.00,365489.85,3714018.86
11420.00,365506.08,3714008.74
11421.00,365508.83,3714007.01
11422.00,365513.67,3714003.97
11423.00,365529.66,3713993.98
11424.00,365575.48,3714021.80
11425.00,365458.47,3714093.15
11426.00,365310.85,3714068.66
11427.00,365306.56,3714058.80
11428.00,365305.40,3714055.16
11429.00,365304.40,3714049.36
11430.00,365301.20,3714022.85
11431.00,365349.34,3713999.21
11432.00,365376.24,3714032.07
11433.00,365361.02,3714006.20
11434.00,365360.37,3714004.56
11435.00,365890.75,3714024.38
11436.00,365986.36,3714011.66
11437.00,365916.27,3714048.87
11438.00,365996.04,3714038.70
11439.00,365888.12,3713999.26
11440.00,366200.55,3714040.60
11441.00,366193.74,3714041.56
11442.00,366162.84,3714045.85
11443.00,365657.08,3714020.23
11444.00,365655.45,3714016.28
11445.00,365639.17,3713988.58
11446.00,365732.01,3713995.78
11447.00,365725.10,3713996.98
11448.00,365685.03,3714010.68
11449.00,365589.96,3714044.13
11450.00,365596.24,3714041.21
11451.00,365661.46,3714061.41
11452.00,365658.29,3714024.63
11453.00,365323.04,3714070.88
11454.00,365332.79,3714064.60
11455.00,365376.16,3714039.76
11456.00,365734.96,3714024.05
11457.00,365734.45,3714019.41
11458.00,365732.01,3713995.78
11459.00,365764.34,3713980.43
11460.00,365735.40,3713986.45
11461.00,365731.14,3713987.47
11462.00,365772.25,3714016.45
11463.00,365737.35,3714052.82
11464.00,365735.38,3714029.13
11465.00,365845.17,3714049.28
11466.00,365836.10,3714041.64
11467.00,365771.44,3714012.68
11468.00,365772.25,3714016.45
11469.00,365739.97,3714075.57
11470.00,365697.18,3714057.36
11471.00,365700.65,3714056.97
11472.00,365604.28,3714068.14
11473.00,365602.53,3714064.17
11474.00,365578.04,3714025.62
11475.00,365663.90,3714083.46
11476.00,365610.06,3714066.99
11477.00,365489.03,3714074.77
11478.00,365513.03,3714060.02
11479.00,365530.40,3714049.35
11480.00,365533.25,3714047.68
11481.00,365503.66,3714097.23
11482.00,365491.76,3714078.96
11483.00,365893.63,3714051.76
11484.00,365840.41,3714087.33
11485.00,365609.76,3714113.68
11486.00,365605.84,3714073.30
11487.00,365597.05,3714069.96
11488.00,365397.67,3714129.74
11489.00,365431.45,3714109.41
11490.00,366059.93,3714105.60
11491.00,365742.45,3714099.71
11492.00,365860.51,3714056.00
11493.00,365855.73,3714056.61
11494.00,365857.88,3714028.76
11495.00,365853.04,3714029.40
11496.00,365666.58,3714107.89
11497.00,365518.26,3714129.26
11498.00,365517.64,3714123.64
11499.00,365616.32,3714176.61
11500.00,365615.26,3714168.98
11501.00,365614.39,3714160.23
11502.00,365517.64,3714123.64
11503.00,365517.31,3714119.58
11504.00,365341.63,3714163.47
11505.00,365408.16,3714146.78
11506.00,365400.41,3714134.19
11507.00,365746.41,3714153.93
11508.00,365745.62,3714145.77
11509.00,365713.11,3714102.79
11510.00,365746.41,3714153.93
11511.00,365735.98,3714155.09
11512.00,365718.80,3714156.98
11513.00,365703.25,3714158.68
11514.00,365672.55,3714162.06
11515.00,365749.06,3714177.08
11516.00,365748.33,3714170.30
11517.00,365696.35,3714175.82
11518.00,365738.11,3714171.39
11519.00,365748.33,3714170.30
11520.00,365671.67,3714154.18
11521.00,365518.88,3714134.88
11522.00,365523.69,3714178.36
11523.00,365522.75,3714169.94
11524.00,365518.88,3714134.88
11525.00,365630.64,3714167.13
11526.00,365615.26,3714168.98
11527.00,365615.26,3714168.98
11528.00,365601.98,3714170.34
11529.00,365622.91,3714238.20
11530.00,365618.15,3714191.46
11531.00,365617.38,3714184.24
11532.00,365617.38,3714184.24
11533.00,365632.48,3714182.63
11534.00,365482.77,3714198.46
11535.00,365550.83,3714191.26
11536.00,365603.80,3714185.67
11537.00,365617.38,3714184.24
11538.00,365333.18,3714189.30
11539.00,365332.93,3714173.34
11540.00,365414.43,3714190.16
11541.00,365411.95,3714182.04
11542.00,366041.78,3714187.25
11543.00,366191.76,3714167.89
11544.00,366197.20,3714167.18
11545.00,366213.24,3714215.58
11546.00,366210.60,3714207.37
11547.00,366203.75,3714185.17
11548.00,366042.47,3714236.45
11549.00,366047.28,3714235.12
11550.00,366048.16,3714234.90
11551.00,366198.52,3714186.84
11552.00,366203.75,3714185.17
11553.00,365435.03,3714187.93
11554.00,365414.43,3714190.16
11555.00,365414.43,3714190.16
11556.00,365401.85,3714191.43
11557.00,365423.72,3714266.05
11558.00,365423.83,3714259.18
11559.00,365423.33,3714214.44
11560.00,365423.14,3714212.35
11561.00,365421.27,3714205.13
11562.00,365421.27,3714205.13
11563.00,365436.79,3714203.45
11564.00,365874.80,3714208.71
11565.00,365896.75,3714205.90
11566.00,365977.47,3714195.53
11567.00,365990.16,3714193.90
11568.00,366031.27,3714188.62
11569.00,366888.30,3714169.08
11570.00,366956.11,3714152.10
11571.00,366964.25,3714182.63
11572.00,366860.18,3714176.14
11573.00,366894.35,3714197.28
11574.00,366971.72,3714211.65
11575.00,365701.52,3714229.73
11576.00,365758.65,3714275.26
11577.00,365758.72,3714272.69
11578.00,365758.47,3714268.08
11579.00,365754.67,3714228.73
11580.00,366259.32,3714200.74
11581.00,366268.23,3714223.65
11582.00,366264.46,3714202.82
11583.00,366048.93,3714273.90
11584.00,366048.01,3714268.23
11585.00,366047.44,3714265.40
11586.00,366046.39,3714259.79
11587.00,365874.40,3714259.99
11588.00,365879.70,3714259.26
11589.00,365983.85,3714244.90
11590.00,365997.66,3714242.99
11591.00,366038.48,3714237.36
11592.00,365874.40,3714259.99
11593.00,365873.56,3714253.39
11594.00,366048.01,3714268.23
11595.00,366052.75,3714265.91
11596.00,366064.50,3714262.23
11597.00,366078.53,3714257.82
11598.00,366208.83,3714216.95
11599.00,366620.51,3714144.84
11600.00,366617.89,3714242.28
11601.00,366617.13,3714239.91
11602.00,366607.24,3714217.88
11603.00,365863.62,3714261.47
11604.00,365864.45,3714269.75
11605.00,365769.96,3714273.78
11606.00,365777.49,3714272.76
11607.00,365782.79,3714272.06
11608.00,365788.69,3714271.27
11609.00,365793.70,3714270.60
11610.00,365799.00,3714269.88
11611.00,365805.28,3714269.04
11612.00,365811.99,3714268.15
11613.00,365818.66,3714267.26
11614.00,365824.69,3714266.44
11615.00,365831.57,3714265.52
11616.00,365856.89,3714262.13
11617.00,365863.62,3714261.47
11618.00,365874.94,3714268.18
11619.00,365874.40,3714259.99
11620.00,365399.13,3714272.63
11621.00,366051.06,3714287.11
11622.00,366049.85,3714279.57
11623.00,365884.12,3714304.54
11624.00,365918.20,3714300.74
11625.00,365948.38,3714297.38
11626.00,366030.24,3714287.37
11627.00,366046.38,3714281.03
11628.00,366049.85,3714279.57
11629.00,365649.59,3714235.32
11630.00,365707.39,3714282.55
11631.00,365707.07,3714279.41
11632.00,365706.75,3714276.28
11633.00,365702.03,3714234.34
11634.00,365697.06,3714183.12
11635.00,365763.10,3714318.48
11636.00,365758.37,3714279.20
